Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,862190,-,-,-,33.29,-89.46,-6,140,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Wind Direction,Temperature,Pressure,Dew Point,,,,,,,
2009,1,6,6,30,0,0,0,0.1,103,7.800000000000001,992,7.7,,,,,,,
2009,1,6,7,30,3,3,0,0.2,136,8.5,991,8,,,,,,,
2009,1,6,8,30,51,51,0,0.2,180,9.600000000000001,990,8.8,,,,,,,
2009,1,6,9,30,10,10,0,0.2,245,10.5,989,9.8,,,,,,,
2009,1,6,10,30,13,13,0,0.4,273,11,989,10.4,,,,,,,
2009,1,6,11,30,68,68,0,0.6000000000000001,271,11,988,10.600000000000001,,,,,,,
2009,1,6,12,30,46,46,0,0.6000000000000001,271,10.600000000000001,988,10.200000000000001,,,,,,,
2009,1,6,13,30,231,210,41,0.5,268,10.200000000000001,988,9.5,,,,,,,
2009,1,6,14,30,6,6,0,0.4,264,9.9,988,9.1,,,,,,,
2009,1,6,15,30,29,29,0,0.2,263,9.5,988,9,,,,,,,
2009,1,6,16,30,10,10,0,0.1,242,9.1,988,9.1,,,,,,,
2009,1,6,17,30,0,0,0,0.1,223,8.9,987,8.9,,,,,,,
2009,1,6,18,30,0,0,0,0.1,223,8.5,988,8.5,,,,,,,
2009,1,6,19,30,0,0,0,0.2,236,8.3,988,8.3,,,,,,,
2009,1,6,20,30,0,0,0,0.2,245,8.1,988,8.1,,,,,,,
2009,1,6,21,30,0,0,0,0.30000000000000004,251,8.1,988,8.1,,,,,,,
2009,1,6,22,30,0,0,0,0.4,255,8.3,988,8.3,,,,,,,
2009,1,6,23,30,0,0,0,0.5,256,8.5,988,8.5,,,,,,,
2009,1,7,0,30,0,0,0,0.5,257,8.6,987,8.6,,,,,,,
2009,1,7,1,30,0,0,0,0.5,260,8.6,987,8.6,,,,,,,
2009,1,7,2,30,0,0,0,0.5,266,8.5,987,8.5,,,,,,,
2009,1,7,3,30,0,0,0,0.5,277,8.1,988,8.1,,,,,,,
2009,1,7,4,30,0,0,0,0.7000000000000001,285,7,989,7,,,,,,,
2009,1,7,5,30,0,0,0,0.8,282,5.5,991,5.5,,,,,,,
2009,1,7,6,30,0,0,0,0.8,272,4.4,992,4.4,,,,,,,
2009,1,7,7,30,56,25,398,0.7000000000000001,259,4.5,993,3.5,,,,,,,
2009,1,7,8,30,236,50,739,0.8,248,5.9,993,3,,,,,,,
2009,1,7,9,30,404,62,862,0.9,244,7.800000000000001,994,2.4000000000000004,,,,,,,
2009,1,7,10,30,531,69,923,1,248,9.4,993,2.3000000000000003,,,,,,,
2009,1,7,11,30,598,71,946,1.1,256,10.5,993,2.7,,,,,,,
2009,1,7,12,30,603,70,952,1.1,262,11.200000000000001,993,3.2,,,,,,,
2009,1,7,13,30,541,67,926,1,267,11.3,992,3.5,,,,,,,
2009,1,7,14,30,423,60,875,0.8,270,10.9,993,3.8000000000000003,,,,,,,
2009,1,7,15,30,157,109,175,0.5,267,9.5,993,4.6000000000000005,,,,,,,
2009,1,7,16,30,56,36,197,0.30000000000000004,256,7,994,5.6000000000000005,,,,,,,
2009,1,7,17,30,0,0,0,0.30000000000000004,248,5.7,994,4.9,,,,,,,
2009,1,7,18,30,0,0,0,0.30000000000000004,226,5.6000000000000005,994,4.800000000000001,,,,,,,
2009,1,7,19,30,0,0,0,0.30000000000000004,217,5.6000000000000005,994,4.800000000000001,,,,,,,
2009,1,7,20,30,0,0,0,0.30000000000000004,214,5.300000000000001,994,4.7,,,,,,,
2009,1,7,21,30,0,0,0,0.30000000000000004,214,5.1000000000000005,993,4.6000000000000005,,,,,,,
2009,1,7,22,30,0,0,0,0.30000000000000004,214,4.9,993,4.6000000000000005,,,,,,,
2009,1,7,23,30,0,0,0,0.4,216,4.6000000000000005,993,4.6000000000000005,,,,,,,
2009,1,8,0,30,0,0,0,0.4,225,4.5,993,4.5,,,,,,,
2009,1,8,1,30,0,0,0,0.4,234,4.6000000000000005,993,4.6000000000000005,,,,,,,
2009,1,8,2,30,0,0,0,0.4,239,4.6000000000000005,993,4.6000000000000005,,,,,,,
2009,1,8,3,30,0,0,0,0.4,244,4.6000000000000005,993,4.6000000000000005,,,,,,,
2009,1,8,4,30,0,0,0,0.4,251,4.6000000000000005,994,4.6000000000000005,,,,,,,
2009,1,8,5,30,0,0,0,0.4,263,4.4,995,4.4,,,,,,,
2009,1,8,6,30,0,0,0,0.4,277,4.6000000000000005,996,4.4,,,,,,,
2009,1,8,7,30,55,23,410,0.5,294,5.7,997,4.3,,,,,,,
2009,1,8,8,30,233,45,743,0.6000000000000001,316,7.7,998,4.6000000000000005,,,,,,,
2009,1,8,9,30,402,55,871,0.7000000000000001,333,9.5,999,4.4,,,,,,,
2009,1,8,10,30,527,60,930,0.7000000000000001,336,10.8,1000,3.9000000000000004,,,,,,,
2009,1,8,11,30,597,63,955,0.7000000000000001,332,11.5,1000,3.4000000000000004,,,,,,,
2009,1,8,12,30,602,66,953,0.7000000000000001,331,11.9,1000,3.3000000000000003,,,,,,,
2009,1,8,13,30,543,63,934,0.6000000000000001,331,11.8,1000,3.1,,,,,,,
2009,1,8,14,30,424,56,881,0.5,330,11.200000000000001,1001,3.2,,,,,,,
2009,1,8,15,30,262,47,772,0.4,331,9.600000000000001,1001,4.2,,,,,,,
2009,1,8,16,30,82,27,512,0.6000000000000001,339,7.2,1001,6.2,,,,,,,
2009,1,8,17,30,0,0,0,0.8,345,6.1000000000000005,1002,3.7,,,,,,,
2009,1,8,18,30,0,0,0,0.7000000000000001,188,4.7,1002,3.1,,,,,,,
2009,1,8,19,30,0,0,0,0.5,27,3.8000000000000003,1003,2.6,,,,,,,
2009,1,8,20,30,0,0,0,0.4,44,3.1,1003,2.2,,,,,,,
2009,1,8,21,30,0,0,0,0.30000000000000004,59,2.5,1003,1.8,,,,,,,
2009,1,8,22,30,0,0,0,0.30000000000000004,75,2,1003,1.4000000000000001,,,,,,,
2009,1,8,23,30,0,0,0,0.30000000000000004,89,1.6,1003,1,,,,,,,
2009,1,9,0,30,0,0,0,0.30000000000000004,99,1.3,1003,0.6000000000000001,,,,,,,
2009,1,9,1,30,0,0,0,0.30000000000000004,106,1,1003,0.2,,,,,,,
2009,1,9,2,30,0,0,0,0.30000000000000004,111,0.7000000000000001,1003,-0.1,,,,,,,
2009,1,9,3,30,0,0,0,0.30000000000000004,115,0.4,1003,-0.30000000000000004,,,,,,,
2009,1,9,4,30,0,0,0,0.30000000000000004,119,0.2,1003,-0.5,,,,,,,
2009,1,9,5,30,0,0,0,0.30000000000000004,122,0.1,1004,-0.6000000000000001,,,,,,,
2009,1,9,6,30,0,0,0,0.30000000000000004,125,0.5,1004,-0.7000000000000001,,,,,,,
2009,1,9,7,30,57,22,448,0.5,126,2.3000000000000003,1004,-0.5,,,,,,,
2009,1,9,8,30,234,43,755,0.5,126,5.4,1004,0.4,,,,,,,
2009,1,9,9,30,401,55,868,0.6000000000000001,134,8.9,1004,2.1,,,,,,,
2009,1,9,10,30,527,63,921,0.7000000000000001,149,12,1004,3.7,,,,,,,
2009,1,9,11,30,597,70,940,0.7000000000000001,159,14.100000000000001,1003,5.6000000000000005,,,,,,,
2009,1,9,12,30,600,71,937,0.7000000000000001,163,15.4,1002,7.300000000000001,,,,,,,
2009,1,9,13,30,542,69,913,0.6000000000000001,162,15.9,1001,8.9,,,,,,,
2009,1,9,14,30,425,63,859,0.5,158,15.600000000000001,1001,10.3,,,,,,,
2009,1,9,15,30,261,52,742,0.4,152,13.9,1001,11.600000000000001,,,,,,,
2009,1,9,16,30,82,30,468,0.30000000000000004,150,11.700000000000001,1001,11.4,,,,,,,
2009,1,9,17,30,0,0,0,0.4,149,10.9,1001,10.600000000000001,,,,,,,
2009,1,9,18,30,0,0,0,0.4,149,10.700000000000001,1001,10.600000000000001,,,,,,,
2009,1,9,19,30,0,0,0,0.4,150,10.5,1001,10.5,,,,,,,
2009,1,9,20,30,0,0,0,0.4,154,10.600000000000001,1001,10.600000000000001,,,,,,,
2009,1,9,21,30,0,0,0,0.4,160,11.200000000000001,1001,11.200000000000001,,,,,,,
2009,1,9,22,30,0,0,0,0.4,172,11.8,1001,11.8,,,,,,,
2009,1,9,23,30,0,0,0,0.5,184,12.4,1001,12.4,,,,,,,
2009,1,10,0,30,0,0,0,0.5,187,13,1001,12.9,,,,,,,
