Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,1265523,-,-,-,42.93,-73.34,-5,159,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Wind Direction,Temperature,Pressure,Dew Point,,,,,,,
2007,1,5,21,30,0,0,0,0.30000000000000004,183,9.3,994,9.200000000000001,,,,,,,
2007,1,5,22,30,0,0,0,0.30000000000000004,178,9.200000000000001,993,9,,,,,,,
2007,1,5,23,30,0,0,0,0.30000000000000004,178,9.5,992,9,,,,,,,
2007,1,6,0,30,0,0,0,0.4,179,10,991,9.200000000000001,,,,,,,
2007,1,6,1,30,0,0,0,0.4,183,10.600000000000001,990,9.600000000000001,,,,,,,
2007,1,6,2,30,0,0,0,0.5,191,11.3,990,10.200000000000001,,,,,,,
2007,1,6,3,30,0,0,0,0.5,196,11.8,989,10.9,,,,,,,
2007,1,6,4,30,0,0,0,0.5,198,12.3,989,11.3,,,,,,,
2007,1,6,5,30,0,0,0,0.6000000000000001,200,12.9,988,11.8,,,,,,,
2007,1,6,6,30,0,0,0,0.6000000000000001,199,13.5,987,12.4,,,,,,,
2007,1,6,7,30,0,0,0,0.6000000000000001,197,14,987,12.8,,,,,,,
2007,1,6,8,30,32,32,0,0.6000000000000001,201,14.600000000000001,986,13.200000000000001,,,,,,,
2007,1,6,9,30,14,14,0,0.7000000000000001,210,15.4,986,13.8,,,,,,,
2007,1,6,10,30,209,155,149,0.7000000000000001,225,16.5,986,14.4,,,,,,,
2007,1,6,11,30,176,162,33,0.7000000000000001,239,17.5,985,15.100000000000001,,,,,,,
2007,1,6,12,30,15,15,0,0.7000000000000001,250,17.6,985,14.8,,,,,,,
2007,1,6,13,30,195,154,112,0.8,255,16.8,985,13.600000000000001,,,,,,,
2007,1,6,14,30,137,111,95,0.8,259,15.3,986,12.4,,,,,,,
2007,1,6,15,30,4,4,0,0.8,264,13.600000000000001,988,11.100000000000001,,,,,,,
2007,1,6,16,30,0,0,0,0.8,268,12.100000000000001,990,9.8,,,,,,,
2007,1,6,17,30,0,0,0,0.9,272,10.8,991,8.5,,,,,,,
2007,1,6,18,30,0,0,0,0.9,274,10,992,7.2,,,,,,,
2007,1,6,19,30,0,0,0,0.8,278,7.800000000000001,995,5.800000000000001,,,,,,,
2007,1,6,20,30,0,0,0,0.8,278,6.5,996,4.4,,,,,,,
2007,1,6,21,30,0,0,0,0.7000000000000001,277,5.6000000000000005,997,3.5,,,,,,,
2007,1,6,22,30,0,0,0,0.7000000000000001,278,5,998,3,,,,,,,
2007,1,6,23,30,0,0,0,0.7000000000000001,281,4.4,999,2.7,,,,,,,
2007,1,7,0,30,0,0,0,0.6000000000000001,283,3.9000000000000004,1000,2.2,,,,,,,
2007,1,7,1,30,0,0,0,0.6000000000000001,284,3.4000000000000004,1002,1.8,,,,,,,
2007,1,7,2,30,0,0,0,0.6000000000000001,284,2.9000000000000004,1003,1.5,,,,,,,
2007,1,7,3,30,0,0,0,0.5,283,2.3000000000000003,1004,1.1,,,,,,,
2007,1,7,4,30,0,0,0,0.5,284,1.8,1006,0.8,,,,,,,
2007,1,7,5,30,0,0,0,0.4,285,1.3,1007,0.5,,,,,,,
