Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2004,1,5,6,30,0,0,0,3.9000000000000004,-21,999,-27.5,,,,,,,,
2004,1,5,7,30,0,0,0,3.8000000000000003,-21.400000000000002,999,-27.900000000000002,,,,,,,,
2004,1,5,8,30,72,26,529,4.1000000000000005,-20.8,1000,-28.1,,,,,,,,
2004,1,5,9,30,212,46,774,4.5,-19.700000000000003,1000,-28,,,,,,,,
2004,1,5,10,30,329,58,875,4.9,-18.900000000000002,1000,-28.1,,,,,,,,
2004,1,5,11,30,295,110,503,5.2,-18.5,1000,-28.1,,,,,,,,
2004,1,5,12,30,339,80,681,5.300000000000001,-18.1,999,-28.3,,,,,,,,
2004,1,5,13,30,388,67,916,5.2,-17.7,999,-28.400000000000002,,,,,,,,
2004,1,5,14,30,295,58,854,5,-17.5,999,-28.1,,,,,,,,
2004,1,5,15,30,162,42,718,4.4,-18.1,998,-27.900000000000002,,,,,,,,
2004,1,5,16,30,26,15,359,3.7,-19.3,998,-28.1,,,,,,,,
2004,1,5,17,30,0,0,0,3.3000000000000003,-19.900000000000002,998,-28.3,,,,,,,,
2004,1,5,18,30,0,0,0,3.2,-20.700000000000003,998,-28.200000000000003,,,,,,,,
2004,1,5,19,30,0,0,0,3.3000000000000003,-21,997,-28,,,,,,,,
2004,1,5,20,30,0,0,0,3.4000000000000004,-21.200000000000003,997,-27.8,,,,,,,,
2004,1,5,21,30,0,0,0,3.4000000000000004,-21.3,996,-27.5,,,,,,,,
2004,1,5,22,30,0,0,0,3.4000000000000004,-21.5,995,-27.1,,,,,,,,
2004,1,5,23,30,0,0,0,3.6,-21.5,995,-26.700000000000003,,,,,,,,
2004,1,6,0,30,0,0,0,4,-21,994,-26.400000000000002,,,,,,,,
2004,1,6,1,30,0,0,0,4,-20.3,993,-25.900000000000002,,,,,,,,
2004,1,6,2,30,0,0,0,3.8000000000000003,-20.1,992,-25.400000000000002,,,,,,,,
2004,1,6,3,30,0,0,0,3.8000000000000003,-19.900000000000002,992,-25.200000000000003,,,,,,,,
2004,1,6,4,30,0,0,0,4.3,-19.200000000000003,991,-24.8,,,,,,,,
2004,1,6,5,30,0,0,0,4.9,-18.1,991,-24,,,,,,,,
2004,1,6,6,30,0,0,0,4.9,-17.3,991,-22.8,,,,,,,,
2004,1,6,7,30,0,0,0,4.800000000000001,-16.6,991,-21.900000000000002,,,,,,,,
2004,1,6,8,30,70,30,462,5.4,-15.5,991,-20.900000000000002,,,,,,,,
2004,1,6,9,30,211,54,732,6.2,-14.3,992,-20.1,,,,,,,,
2004,1,6,10,30,330,66,847,6.7,-13.4,992,-20.3,,,,,,,,
2004,1,6,11,30,403,72,898,6.800000000000001,-12.600000000000001,991,-20.5,,,,,,,,
2004,1,6,12,30,421,73,908,6.7,-11.8,991,-20.400000000000002,,,,,,,,
2004,1,6,13,30,382,69,888,6.4,-11,991,-20.1,,,,,,,,
2004,1,6,14,30,291,58,832,5.9,-10.600000000000001,992,-19.8,,,,,,,,
2004,1,6,15,30,158,42,679,5.2,-10.700000000000001,992,-19.3,,,,,,,,
2004,1,6,16,30,26,15,311,4.6000000000000005,-11.100000000000001,992,-18.7,,,,,,,,
2004,1,6,17,30,0,0,0,4.5,-11.3,992,-18.2,,,,,,,,
2004,1,6,18,30,0,0,0,4.6000000000000005,-11.100000000000001,993,-17.5,,,,,,,,
2004,1,6,19,30,0,0,0,4.3,-11.5,993,-17,,,,,,,,
2004,1,6,20,30,0,0,0,3.7,-12.600000000000001,993,-17,,,,,,,,
2004,1,6,21,30,0,0,0,3.2,-13.9,993,-17.400000000000002,,,,,,,,
2004,1,6,22,30,0,0,0,3,-14.8,993,-17.8,,,,,,,,
2004,1,6,23,30,0,0,0,2.8000000000000003,-15.5,994,-18,,,,,,,,
2004,1,7,0,30,0,0,0,2.6,-16,994,-18.2,,,,,,,,
2004,1,7,1,30,0,0,0,2.5,-16.400000000000002,994,-18.400000000000002,,,,,,,,
2004,1,7,2,30,0,0,0,2.6,-16.6,994,-18.6,,,,,,,,
2004,1,7,3,30,0,0,0,2.8000000000000003,-16.8,994,-18.900000000000002,,,,,,,,
2004,1,7,4,30,0,0,0,2.5,-17.1,994,-19.1,,,,,,,,
2004,1,7,5,30,0,0,0,2.1,-17.2,994,-19.3,,,,,,,,
2004,1,7,6,30,0,0,0,2,-17,994,-19.3,,,,,,,,
2004,1,7,7,30,0,0,0,2,-16.3,994,-19.3,,,,,,,,
2004,1,7,8,30,33,30,34,1.5,-14.700000000000001,995,-18.900000000000002,,,,,,,,
2004,1,7,9,30,125,80,210,1.1,-12.5,994,-18,,,,,,,,
2004,1,7,10,30,197,122,240,1.1,-10.5,994,-16.8,,,,,,,,
2004,1,7,11,30,395,59,905,1.6,-8.9,993,-16.1,,,,,,,,
2004,1,7,12,30,412,59,916,1.9000000000000001,-7.5,992,-15.5,,,,,,,,
2004,1,7,13,30,374,56,896,1.7000000000000002,-6.7,991,-15.3,,,,,,,,
2004,1,7,14,30,286,49,837,1.3,-6.6000000000000005,991,-15.100000000000001,,,,,,,,
2004,1,7,15,30,159,37,704,0.8,-7.5,991,-15.4,,,,,,,,
2004,1,7,16,30,27,14,359,0.8,-8.9,991,-15.8,,,,,,,,
2004,1,7,17,30,0,0,0,0.9,-9.600000000000001,991,-16.400000000000002,,,,,,,,
2004,1,7,18,30,0,0,0,1.2000000000000002,-11.8,991,-16.3,,,,,,,,
2004,1,7,19,30,0,0,0,1.5,-12.5,991,-16.3,,,,,,,,
2004,1,7,20,30,0,0,0,1.7000000000000002,-12.8,991,-16.2,,,,,,,,
2004,1,7,21,30,0,0,0,1.7000000000000002,-13.100000000000001,991,-16.1,,,,,,,,
2004,1,7,22,30,0,0,0,1.6,-13.3,991,-16.2,,,,,,,,
2004,1,7,23,30,0,0,0,1.6,-13.5,991,-16.3,,,,,,,,
2004,1,8,0,30,0,0,0,1.6,-13.4,991,-16.2,,,,,,,,
2004,1,8,1,30,0,0,0,1.7000000000000002,-13,991,-16.1,,,,,,,,
2004,1,8,2,30,0,0,0,2,-12.700000000000001,991,-16,,,,,,,,
2004,1,8,3,30,0,0,0,2.4000000000000004,-12.5,991,-16,,,,,,,,
2004,1,8,4,30,0,0,0,2.9000000000000004,-12.200000000000001,991,-15.8,,,,,,,,
2004,1,8,5,30,0,0,0,3,-12,992,-15.5,,,,,,,,
2004,1,8,6,30,0,0,0,2.9000000000000004,-11.9,992,-15.4,,,,,,,,
2004,1,8,7,30,0,0,0,2.7,-11.700000000000001,993,-15.3,,,,,,,,
2004,1,8,8,30,26,26,0,2.7,-11.200000000000001,994,-15.200000000000001,,,,,,,,
2004,1,8,9,30,108,84,113,3.1,-10.100000000000001,995,-14.8,,,,,,,,
2004,1,8,10,30,118,115,11,3.4000000000000004,-8.700000000000001,995,-14.600000000000001,,,,,,,,
2004,1,8,11,30,313,99,575,3.3000000000000003,-7.6000000000000005,995,-14.3,,,,,,,,
2004,1,8,12,30,267,153,296,3.1,-6.9,995,-14.100000000000001,,,,,,,,
2004,1,8,13,30,256,130,351,2.9000000000000004,-6.5,995,-13.8,,,,,,,,
2004,1,8,14,30,216,85,458,2.7,-6.5,995,-13.5,,,,,,,,
2004,1,8,15,30,105,61,253,2.1,-7.1000000000000005,996,-13.200000000000001,,,,,,,,
2004,1,8,16,30,17,17,0,1.4000000000000001,-8.1,997,-13.200000000000001,,,,,,,,
2004,1,8,17,30,0,0,0,1.2000000000000002,-8.700000000000001,997,-13.100000000000001,,,,,,,,
2004,1,8,18,30,0,0,0,1.3,-10.100000000000001,997,-13.100000000000001,,,,,,,,
2004,1,8,19,30,0,0,0,1.3,-10.8,998,-13.200000000000001,,,,,,,,
2004,1,8,20,30,0,0,0,1.3,-11.3,998,-13.3,,,,,,,,
2004,1,8,21,30,0,0,0,1.3,-11.700000000000001,998,-13.3,,,,,,,,
2004,1,8,22,30,0,0,0,1.4000000000000001,-12,998,-13.4,,,,,,,,
2004,1,8,23,30,0,0,0,1.3,-12.3,998,-13.5,,,,,,,,
2004,1,9,0,30,0,0,0,1.2000000000000002,-12.5,999,-13.600000000000001,,,,,,,,
2004,1,9,1,30,0,0,0,1.1,-12.100000000000001,999,-13.600000000000001,,,,,,,,
2004,1,9,2,30,0,0,0,1.3,-11.4,999,-13.5,,,,,,,,
2004,1,9,3,30,0,0,0,1.3,-11.100000000000001,1000,-13.3,,,,,,,,
2004,1,9,4,30,0,0,0,1.3,-10.8,1000,-13.200000000000001,,,,,,,,
2004,1,9,5,30,0,0,0,1,-10.8,1000,-13.100000000000001,,,,,,,,
2004,1,9,6,30,0,0,0,0.7000000000000001,-10.9,1000,-13.100000000000001,,,,,,,,
2004,1,9,7,30,0,0,0,1,-10.8,1001,-13.200000000000001,,,,,,,,
2004,1,9,8,30,40,31,100,1.2000000000000002,-9.600000000000001,1001,-13.100000000000001,,,,,,,,
2004,1,9,9,30,105,84,93,1.1,-7.7,1001,-12.600000000000001,,,,,,,,
2004,1,9,10,30,184,128,177,0.9,-6.1000000000000005,1001,-12.4,,,,,,,,
2004,1,9,11,30,266,141,333,0.8,-5.1000000000000005,1001,-12.4,,,,,,,,
2004,1,9,12,30,284,145,358,0.8,-4.6000000000000005,1000,-12.3,,,,,,,,
2004,1,9,13,30,263,128,376,0.9,-4.3,1000,-12.200000000000001,,,,,,,,
2004,1,9,14,30,124,112,41,0.9,-4.4,1000,-12.3,,,,,,,,
2004,1,9,15,30,68,65,21,0.7000000000000001,-4.9,1000,-12,,,,,,,,
2004,1,9,16,30,12,12,0,0.5,-5.6000000000000005,1000,-11.8,,,,,,,,
2004,1,9,17,30,0,0,0,0.5,-5.9,1000,-11.200000000000001,,,,,,,,
2004,1,9,18,30,0,0,0,0.7000000000000001,-6.7,1000,-11.3,,,,,,,,
2004,1,9,19,30,0,0,0,1,-7.1000000000000005,1000,-11.3,,,,,,,,
2004,1,9,20,30,0,0,0,1.3,-7.2,1000,-11.3,,,,,,,,
2004,1,9,21,30,0,0,0,1.5,-7.4,1000,-11.200000000000001,,,,,,,,
2004,1,9,22,30,0,0,0,1.6,-7.6000000000000005,999,-11.200000000000001,,,,,,,,
2004,1,9,23,30,0,0,0,1.6,-7.800000000000001,999,-11.3,,,,,,,,
2004,1,10,0,30,0,0,0,1.6,-7.9,999,-11.4,,,,,,,,
2004,1,10,1,30,0,0,0,1.5,-7.9,999,-11.5,,,,,,,,
2004,1,10,2,30,0,0,0,1.5,-8,998,-11.700000000000001,,,,,,,,
2004,1,10,3,30,0,0,0,1.5,-8.200000000000001,997,-11.9,,,,,,,,
2004,1,10,4,30,0,0,0,1.4000000000000001,-8.3,997,-12.200000000000001,,,,,,,,
2004,1,10,5,30,0,0,0,1.4000000000000001,-8.4,996,-12.3,,,,,,,,
2004,1,10,6,30,0,0,0,1.5,-8.700000000000001,996,-12.3,,,,,,,,
2004,1,10,7,30,0,0,0,2,-8.200000000000001,996,-12.3,,,,,,,,
2004,1,10,8,30,67,27,442,2.6,-6.800000000000001,995,-11.9,,,,,,,,
2004,1,10,9,30,132,79,241,3.2,-5,995,-11,,,,,,,,
2004,1,10,10,30,212,119,291,3.6,-3.3000000000000003,994,-9.600000000000001,,,,,,,,
2004,1,10,11,30,119,119,0,3.8000000000000003,-2.1,993,-8.4,,,,,,,,
2004,1,10,12,30,214,168,117,3.9000000000000004,-1.1,992,-7.2,,,,,,,,
2004,1,10,13,30,73,73,0,3.9000000000000004,-0.6000000000000001,991,-6.2,,,,,,,,
2004,1,10,14,30,146,118,96,3.8000000000000003,-0.7000000000000001,990,-5.7,,,,,,,,
2004,1,10,15,30,98,67,172,3,-1.9000000000000001,989,-5.4,,,,,,,,
2004,1,10,16,30,13,13,0,2.4000000000000004,-3.7,989,-5.800000000000001,,,,,,,,
2004,1,10,17,30,0,0,0,2.4000000000000004,-4.5,988,-6.2,,,,,,,,
2004,1,10,18,30,0,0,0,3.1,-5,987,-6.2,,,,,,,,
2004,1,10,19,30,0,0,0,3.2,-5.2,987,-6.1000000000000005,,,,,,,,
2004,1,10,20,30,0,0,0,3.2,-5.6000000000000005,986,-6.2,,,,,,,,
2004,1,10,21,30,0,0,0,3.2,-5.7,985,-6.300000000000001,,,,,,,,
2004,1,10,22,30,0,0,0,3.1,-5.7,985,-6.4,,,,,,,,
2004,1,10,23,30,0,0,0,2.9000000000000004,-5.7,984,-6.5,,,,,,,,
2004,1,11,0,30,0,0,0,2.8000000000000003,-5.7,983,-6.5,,,,,,,,
2004,1,11,1,30,0,0,0,2.7,-5.6000000000000005,982,-6.6000000000000005,,,,,,,,
2004,1,11,2,30,0,0,0,2.7,-5.5,982,-6.5,,,,,,,,
2004,1,11,3,30,0,0,0,2.5,-5.5,981,-6.5,,,,,,,,
2004,1,11,4,30,0,0,0,2.3000000000000003,-5.4,980,-6.4,,,,,,,,
2004,1,11,5,30,0,0,0,2.2,-5.4,979,-6.300000000000001,,,,,,,,
2004,1,11,6,30,0,0,0,2.1,-5.300000000000001,978,-6.300000000000001,,,,,,,,
2004,1,11,7,30,0,0,0,2.1,-5.1000000000000005,978,-6.2,,,,,,,,
2004,1,11,8,30,12,12,0,2.5,-4.4,978,-6,,,,,,,,
2004,1,11,9,30,51,51,0,2.9000000000000004,-3.2,978,-5.5,,,,,,,,
2004,1,11,10,30,190,130,187,3.3000000000000003,-1.6,977,-4.7,,,,,,,,
2004,1,11,11,30,364,82,745,3.8000000000000003,-0.1,977,-3.6,,,,,,,,
2004,1,11,12,30,71,71,0,4.1000000000000005,1.2000000000000002,977,-2.6,,,,,,,,
2004,1,11,13,30,38,38,0,4.3,2,977,-1.8,,,,,,,,
2004,1,11,14,30,57,57,0,4.3,1.9000000000000001,977,-1.4000000000000001,,,,,,,,
2004,1,11,15,30,5,5,0,4.5,0.9,978,-1.6,,,,,,,,
2004,1,11,16,30,28,21,144,4.7,-0.30000000000000004,979,-2.6,,,,,,,,
2004,1,11,17,30,0,0,0,4.800000000000001,-0.9,980,-3.7,,,,,,,,
2004,1,11,18,30,0,0,0,4.4,-2.3000000000000003,981,-4.7,,,,,,,,
2004,1,11,19,30,0,0,0,4.3,-3.1,982,-5.5,,,,,,,,
2004,1,11,20,30,0,0,0,4.2,-3.8000000000000003,984,-6,,,,,,,,
2004,1,11,21,30,0,0,0,4.1000000000000005,-4.3,985,-6.2,,,,,,,,
2004,1,11,22,30,0,0,0,3.9000000000000004,-5,985,-6.6000000000000005,,,,,,,,
2004,1,11,23,30,0,0,0,3.6,-6,986,-7.2,,,,,,,,
2004,1,12,0,30,0,0,0,3.4000000000000004,-6.800000000000001,987,-8,,,,,,,,
2004,1,12,1,30,0,0,0,3.3000000000000003,-7.5,988,-8.8,,,,,,,,
2004,1,12,2,30,0,0,0,3.1,-8.200000000000001,989,-9.600000000000001,,,,,,,,
2004,1,12,3,30,0,0,0,3,-8.8,989,-10.4,,,,,,,,
2004,1,12,4,30,0,0,0,2.9000000000000004,-9.3,989,-11,,,,,,,,
2004,1,12,5,30,0,0,0,2.9000000000000004,-9.700000000000001,989,-11.3,,,,,,,,
2004,1,12,6,30,0,0,0,2.8000000000000003,-9.9,989,-11.4,,,,,,,,
2004,1,12,7,30,0,0,0,2.9000000000000004,-9.4,989,-11.4,,,,,,,,
2004,1,12,8,30,68,27,447,3.3000000000000003,-7.6000000000000005,989,-10.8,,,,,,,,
2004,1,12,9,30,202,47,695,4.1000000000000005,-4.800000000000001,989,-9.5,,,,,,,,
2004,1,12,10,30,125,120,18,5.1000000000000005,-2.5,989,-7.300000000000001,,,,,,,,
2004,1,12,11,30,111,111,0,5.5,-1.3,989,-5.4,,,,,,,,
2004,1,12,12,30,135,135,1,5.5,-0.5,988,-5,,,,,,,,
2004,1,12,13,30,111,111,0,5.5,0.2,988,-4.800000000000001,,,,,,,,
2004,1,12,14,30,57,57,0,5.300000000000001,0.30000000000000004,988,-4.7,,,,,,,,
2004,1,12,15,30,22,22,0,4.800000000000001,-0.30000000000000004,988,-4.7,,,,,,,,
2004,1,12,16,30,35,19,327,4.6000000000000005,-1.1,989,-4.9,,,,,,,,
2004,1,12,17,30,0,0,0,4.6000000000000005,-1.5,989,-5.1000000000000005,,,,,,,,
2004,1,12,18,30,0,0,0,4.5,-2.2,990,-5.4,,,,,,,,
2004,1,12,19,30,0,0,0,4.2,-2.8000000000000003,990,-5.7,,,,,,,,
2004,1,12,20,30,0,0,0,3.9000000000000004,-3.3000000000000003,991,-6,,,,,,,,
2004,1,12,21,30,0,0,0,3.6,-3.7,991,-6.2,,,,,,,,
2004,1,12,22,30,0,0,0,3.5,-4,992,-6.4,,,,,,,,
2004,1,12,23,30,0,0,0,3.7,-4.5,992,-6.800000000000001,,,,,,,,
2004,1,13,0,30,0,0,0,3.9000000000000004,-5,993,-7.5,,,,,,,,
2004,1,13,1,30,0,0,0,4.1000000000000005,-5.7,994,-8.6,,,,,,,,
2004,1,13,2,30,0,0,0,4,-7,995,-10.3,,,,,,,,
2004,1,13,3,30,0,0,0,3.8000000000000003,-8.5,996,-12.200000000000001,,,,,,,,
2004,1,13,4,30,0,0,0,3.7,-9.600000000000001,996,-13.8,,,,,,,,
2004,1,13,5,30,0,0,0,3.4000000000000004,-10.600000000000001,997,-15,,,,,,,,
2004,1,13,6,30,0,0,0,2.9000000000000004,-11.3,997,-15.9,,,,,,,,
2004,1,13,7,30,0,0,0,2.8000000000000003,-11.5,998,-16.5,,,,,,,,
2004,1,13,8,30,76,26,544,3,-10.5,999,-16.900000000000002,,,,,,,,
2004,1,13,9,30,217,43,776,3,-9.1,999,-17,,,,,,,,
2004,1,13,10,30,336,54,874,2.7,-7.9,999,-17.1,,,,,,,,
2004,1,13,11,30,409,57,921,2.4000000000000004,-7,998,-16.8,,,,,,,,
2004,1,13,12,30,426,59,919,2.2,-6.4,997,-16.5,,,,,,,,
2004,1,13,13,30,388,57,893,2,-6.1000000000000005,997,-16.3,,,,,,,,
2004,1,13,14,30,302,50,838,1.6,-6.2,996,-16.1,,,,,,,,
