Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,892338,-,-,-,33.73,-88.14,-6,104,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Wind Direction,Temperature,Pressure,Dew Point,,,,,,,
2009,1,5,16,30,6,6,0,0.1,107,11.4,1001,11.4,,,,,,,
2009,1,5,17,30,0,0,0,0.1,110,11.200000000000001,1001,11.200000000000001,,,,,,,
2009,1,5,18,30,0,0,0,0.1,157,11.3,1000,11.3,,,,,,,
2009,1,5,19,30,0,0,0,0.1,213,11.100000000000001,1000,11.100000000000001,,,,,,,
2009,1,5,20,30,0,0,0,0.1,253,10.600000000000001,1000,10.600000000000001,,,,,,,
2009,1,5,21,30,0,0,0,0.1,280,10.100000000000001,1000,10.100000000000001,,,,,,,
2009,1,5,22,30,0,0,0,0.1,290,9.8,999,9.8,,,,,,,
2009,1,5,23,30,0,0,0,0.1,299,9.5,998,9.5,,,,,,,
2009,1,6,0,30,0,0,0,0.1,302,9.3,998,9.1,,,,,,,
2009,1,6,1,30,0,0,0,0,289,9.200000000000001,997,9,,,,,,,
2009,1,6,2,30,0,0,0,0,262,9.1,997,9,,,,,,,
2009,1,6,3,30,0,0,0,0.1,252,9,996,8.8,,,,,,,
2009,1,6,4,30,0,0,0,0.1,258,9,996,8.9,,,,,,,
2009,1,6,5,30,0,0,0,0.1,266,9,996,8.9,,,,,,,
2009,1,6,6,30,0,0,0,0.1,252,9.200000000000001,996,8.9,,,,,,,
2009,1,6,7,30,8,8,0,0.1,227,9.9,995,9.3,,,,,,,
2009,1,6,8,30,7,7,0,0.1,211,11.200000000000001,994,10,,,,,,,
2009,1,6,9,30,30,30,0,0.1,188,12.8,993,11.200000000000001,,,,,,,
2009,1,6,10,30,58,58,0,0.2,184,14.4,991,12.700000000000001,,,,,,,
2009,1,6,11,30,24,24,0,0.30000000000000004,200,15.3,990,14.3,,,,,,,
2009,1,6,12,30,93,93,0,0.30000000000000004,220,15.200000000000001,990,15.100000000000001,,,,,,,
2009,1,6,13,30,19,19,0,0.30000000000000004,246,13.9,990,13.9,,,,,,,
2009,1,6,14,30,42,42,0,0.2,279,12.3,991,12.3,,,,,,,
2009,1,6,15,30,56,56,0,0.2,308,11,991,10.9,,,,,,,
2009,1,6,16,30,5,5,0,0.1,326,10.200000000000001,991,10,,,,,,,
2009,1,6,17,30,0,0,0,0.1,332,9.9,991,9.5,,,,,,,
2009,1,6,18,30,0,0,0,0.1,312,9.600000000000001,991,9.5,,,,,,,
2009,1,6,19,30,0,0,0,0.1,296,9.4,991,9.4,,,,,,,
2009,1,6,20,30,0,0,0,0.1,266,9,991,9,,,,,,,
2009,1,6,21,30,0,0,0,0.1,234,8.6,991,8.6,,,,,,,
2009,1,6,22,30,0,0,0,0.1,234,8.5,991,8.5,,,,,,,
2009,1,6,23,30,0,0,0,0.1,239,8.6,990,8.6,,,,,,,
2009,1,7,0,30,0,0,0,0.2,246,8.700000000000001,990,8.6,,,,,,,
2009,1,7,1,30,0,0,0,0.2,251,8.700000000000001,990,8.6,,,,,,,
2009,1,7,2,30,0,0,0,0.2,252,8.5,991,8.4,,,,,,,
2009,1,7,3,30,0,0,0,0.2,251,8.4,991,8.200000000000001,,,,,,,
2009,1,7,4,30,0,0,0,0.2,253,8,991,8,,,,,,,
2009,1,7,5,30,0,0,0,0.30000000000000004,264,7.300000000000001,992,7.300000000000001,,,,,,,
2009,1,7,6,30,0,0,0,0.30000000000000004,277,6.300000000000001,994,6.300000000000001,,,,,,,
2009,1,7,7,30,65,29,407,0.30000000000000004,279,5.9,995,5,,,,,,,
2009,1,7,8,30,246,52,741,0.30000000000000004,273,6.5,996,3.8000000000000003,,,,,,,
2009,1,7,9,30,411,64,861,0.30000000000000004,263,7.800000000000001,996,2.6,,,,,,,
2009,1,7,10,30,532,72,917,0.30000000000000004,257,9.1,996,2,,,,,,,
2009,1,7,11,30,592,76,934,0.4,257,10.100000000000001,995,2.2,,,,,,,
2009,1,7,12,30,593,72,943,0.4,261,10.700000000000001,995,2.8000000000000003,,,,,,,
2009,1,7,13,30,528,67,922,0.4,266,10.8,995,3.2,,,,,,,
2009,1,7,14,30,403,60,862,0.30000000000000004,269,10.4,996,3.6,,,,,,,
2009,1,7,15,30,238,47,746,0.2,269,9.1,996,4.1000000000000005,,,,,,,
2009,1,7,16,30,32,29,28,0.1,265,7.2,997,4.6000000000000005,,,,,,,
2009,1,7,17,30,0,0,0,0.1,262,6.2,997,4.4,,,,,,,
2009,1,7,18,30,0,0,0,0.1,243,5,998,4.3,,,,,,,
2009,1,7,19,30,0,0,0,0.1,226,4.6000000000000005,998,4.2,,,,,,,
2009,1,7,20,30,0,0,0,0.1,215,4.5,997,4.1000000000000005,,,,,,,
2009,1,7,21,30,0,0,0,0.1,209,4.800000000000001,997,4.3,,,,,,,
2009,1,7,22,30,0,0,0,0.1,204,4.800000000000001,997,4.5,,,,,,,
2009,1,7,23,30,0,0,0,0.1,202,4.7,996,4.5,,,,,,,
2009,1,8,0,30,0,0,0,0.1,203,4.4,996,4.4,,,,,,,
2009,1,8,1,30,0,0,0,0.1,208,4.2,996,4.2,,,,,,,
2009,1,8,2,30,0,0,0,0.1,214,4.1000000000000005,996,4.1000000000000005,,,,,,,
2009,1,8,3,30,0,0,0,0.1,222,4.1000000000000005,996,4.1000000000000005,,,,,,,
2009,1,8,4,30,0,0,0,0.1,230,4.1000000000000005,996,4.1000000000000005,,,,,,,
2009,1,8,5,30,0,0,0,0.1,240,4.1000000000000005,997,4.1000000000000005,,,,,,,
2009,1,8,6,30,0,0,0,0.1,258,4.4,998,4.2,,,,,,,
2009,1,8,7,30,65,27,430,0.2,278,5.7,999,4.4,,,,,,,
